fetched_at_utc,category_key,category_label,rank,player_name,player_id,profile_url,image_url,rating,metric_1_name,metric_1_value,metric_2_name,metric_2_value,metric_3_name,metric_3_value,metric_4_name,metric_4_value,metric_5_name,metric_5_value,metric_6_name,metric_6_value,metrics_json
2026-03-07T08:04:19.660159Z,serve,Serve,83,Tereza Valentova,330808,https://www.wtatennis.com/players/330808/tereza-valentova,https://photoresources.wtatennis.com/wta/photo/2026/01/12/8115f299-958b-48a1-ac0d-d080d256f936/Valentova-Torso_330808.png,35.3,Aces,28,Double Faults,29,1st Serve %,59.7%,1st Serve Points Won %,67.1%,2nd Serve Points Won %,35.7%,Break Points Saved %,41.1%,"{""category"": ""serve"", ""player_rank"": 47, ""match_count"": 8, ""formula"": ""normalized_score = Σ(metric_norm × weight)"", ""metrics"": [{""key"": ""Aces"", ""name"": ""Aces"", ""raw"": 28.0, ""raw_display"": ""28"", ""normalized"": 25.45, ""weight"": 0.16, ""weight_pct"": 16.0, ""min"": 0.0, ""max"": 110.0, ""lower_is_better"": false, ""is_percent"": false}, {""key"": ""Double_Faults"", ""name"": ""Double Faults"", ""raw"": 29.0, ""raw_display"": ""29"", ""normalized"": 73.27, ""weight"": 0.12, ""weight_pct"": 12.0, ""min"": 2.0, ""max"": 103.0, ""lower_is_better"": true, ""is_percent"": false}, {""key"": ""first_serve_percent"", ""name"": ""1st Serve %"", ""raw"": 59.7, ""raw_display"": ""59.7%"", ""normalized"": 27.54, ""weight"": 0.14, ""weight_pct"": 14.0, ""min"": 52.1, ""max"": 79.7, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""first_serve_won_percent"", ""name"": ""1st Serve Points Won %"", ""raw"": 67.1, ""raw_display"": ""67.1%"", ""normalized"": 63.33, ""weight"": 0.2, ""weight_pct"": 20.0, ""min"": 51.9, ""max"": 75.9, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""second_serve_won_percent"", ""name"": ""2nd Serve Points Won %"", ""raw"": 35.7, ""raw_display"": ""35.7%"", ""normalized"": 9.96, ""weight"": 0.2, ""weight_pct"": 20.0, ""min"": 33.3, ""max"": 57.4, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""breakpoint_saved_percent"", ""name"": ""Break Points Saved %"", ""raw"": 41.1, ""raw_display"": ""41.1%"", ""normalized"": 21.66, ""weight"": 0.18, ""weight_pct"": 18.0, ""min"": 32.5, ""max"": 72.2, ""lower_is_better"": false, ""is_percent"": true}]}"
2026-03-07T08:04:19.660159Z,serve,Serve,84,Taylah Preston,330291,https://www.wtatennis.com/players/330291/taylah-preston,https://photoresources.wtatennis.com/wta/photo/2024/04/29/ac17c43c-e77f-4e87-bf5e-6c69de31a3c1/Preston-Torso_330291-WTA-Tennis.png,35.1,Aces,11,Double Faults,15,1st Serve %,64.6%,1st Serve Points Won %,59.1%,2nd Serve Points Won %,40.1%,Break Points Saved %,43.6%,"{""category"": ""serve"", ""player_rank"": 149, ""match_count"": 6, ""formula"": ""normalized_score = Σ(metric_norm × weight)"", ""metrics"": [{""key"": ""Aces"", ""name"": ""Aces"", ""raw"": 11.0, ""raw_display"": ""11"", ""normalized"": 10.0, ""weight"": 0.16, ""weight_pct"": 16.0, ""min"": 0.0, ""max"": 110.0, ""lower_is_better"": false, ""is_percent"": false}, {""key"": ""Double_Faults"", ""name"": ""Double Faults"", ""raw"": 15.0, ""raw_display"": ""15"", ""normalized"": 87.13, ""weight"": 0.12, ""weight_pct"": 12.0, ""min"": 2.0, ""max"": 103.0, ""lower_is_better"": true, ""is_percent"": false}, {""key"": ""first_serve_percent"", ""name"": ""1st Serve %"", ""raw"": 64.6, ""raw_display"": ""64.6%"", ""normalized"": 45.29, ""weight"": 0.14, ""weight_pct"": 14.0, ""min"": 52.1, ""max"": 79.7, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""first_serve_won_percent"", ""name"": ""1st Serve Points Won %"", ""raw"": 59.1, ""raw_display"": ""59.1%"", ""normalized"": 30.0, ""weight"": 0.2, ""weight_pct"": 20.0, ""min"": 51.9, ""max"": 75.9, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""second_serve_won_percent"", ""name"": ""2nd Serve Points Won %"", ""raw"": 40.1, ""raw_display"": ""40.1%"", ""normalized"": 28.22, ""weight"": 0.2, ""weight_pct"": 20.0, ""min"": 33.3, ""max"": 57.4, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""breakpoint_saved_percent"", ""name"": ""Break Points Saved %"", ""raw"": 43.6, ""raw_display"": ""43.6%"", ""normalized"": 27.96, ""weight"": 0.18, ""weight_pct"": 18.0, ""min"": 32.5, ""max"": 72.2, ""lower_is_better"": false, ""is_percent"": true}]}"
2026-03-07T08:04:19.660159Z,serve,Serve,85,Coco Gauff,328560,https://www.wtatennis.com/players/328560/coco-gauff,https://photoresources.wtatennis.com/wta/photo/2025/03/10/58f4a6e9-de5a-491c-895a-439921f56534/Gauff-Torso_328560.png,35.0,Aces,19,Double Faults,103,1st Serve %,61.9%,1st Serve Points Won %,69.0%,2nd Serve Points Won %,39.1%,Break Points Saved %,50.5%,"{""category"": ""serve"", ""player_rank"": 4, ""match_count"": 14, ""formula"": ""normalized_score = Σ(metric_norm × weight)"", ""metrics"": [{""key"": ""Aces"", ""name"": ""Aces"", ""raw"": 19.0, ""raw_display"": ""19"", ""normalized"": 17.27, ""weight"": 0.16, ""weight_pct"": 16.0, ""min"": 0.0, ""max"": 110.0, ""lower_is_better"": false, ""is_percent"": false}, {""key"": ""Double_Faults"", ""name"": ""Double Faults"", ""raw"": 103.0, ""raw_display"": ""103"", ""normalized"": 0.0, ""weight"": 0.12, ""weight_pct"": 12.0, ""min"": 2.0, ""max"": 103.0, ""lower_is_better"": true, ""is_percent"": false}, {""key"": ""first_serve_percent"", ""name"": ""1st Serve %"", ""raw"": 61.9, ""raw_display"": ""61.9%"", ""normalized"": 35.51, ""weight"": 0.14, ""weight_pct"": 14.0, ""min"": 52.1, ""max"": 79.7, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""first_serve_won_percent"", ""name"": ""1st Serve Points Won %"", ""raw"": 69.0, ""raw_display"": ""69.0%"", ""normalized"": 71.25, ""weight"": 0.2, ""weight_pct"": 20.0, ""min"": 51.9, ""max"": 75.9, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""second_serve_won_percent"", ""name"": ""2nd Serve Points Won %"", ""raw"": 39.1, ""raw_display"": ""39.1%"", ""normalized"": 24.07, ""weight"": 0.2, ""weight_pct"": 20.0, ""min"": 33.3, ""max"": 57.4, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""breakpoint_saved_percent"", ""name"": ""Break Points Saved %"", ""raw"": 50.5, ""raw_display"": ""50.5%"", ""normalized"": 45.34, ""weight"": 0.18, ""weight_pct"": 18.0, ""min"": 32.5, ""max"": 72.2, ""lower_is_better"": false, ""is_percent"": true}]}"
2026-03-07T08:04:19.660159Z,serve,Serve,86,Maya Joint,330544,https://www.wtatennis.com/players/330544/maya-joint,https://photoresources.wtatennis.com/wta/photo/2025/05/14/397ae3f7-0104-450f-9855-8912bded5a0f/Joint-Torso_330544.png,35.0,Aces,11,Double Faults,21,1st Serve %,63.3%,1st Serve Points Won %,55.4%,2nd Serve Points Won %,42.6%,Break Points Saved %,48.6%,"{""category"": ""serve"", ""player_rank"": 29, ""match_count"": 9, ""formula"": ""normalized_score = Σ(metric_norm × weight)"", ""metrics"": [{""key"": ""Aces"", ""name"": ""Aces"", ""raw"": 11.0, ""raw_display"": ""11"", ""normalized"": 10.0, ""weight"": 0.16, ""weight_pct"": 16.0, ""min"": 0.0, ""max"": 110.0, ""lower_is_better"": false, ""is_percent"": false}, {""key"": ""Double_Faults"", ""name"": ""Double Faults"", ""raw"": 21.0, ""raw_display"": ""21"", ""normalized"": 81.19, ""weight"": 0.12, ""weight_pct"": 12.0, ""min"": 2.0, ""max"": 103.0, ""lower_is_better"": true, ""is_percent"": false}, {""key"": ""first_serve_percent"", ""name"": ""1st Serve %"", ""raw"": 63.3, ""raw_display"": ""63.3%"", ""normalized"": 40.58, ""weight"": 0.14, ""weight_pct"": 14.0, ""min"": 52.1, ""max"": 79.7, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""first_serve_won_percent"", ""name"": ""1st Serve Points Won %"", ""raw"": 55.4, ""raw_display"": ""55.4%"", ""normalized"": 14.58, ""weight"": 0.2, ""weight_pct"": 20.0, ""min"": 51.9, ""max"": 75.9, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""second_serve_won_percent"", ""name"": ""2nd Serve Points Won %"", ""raw"": 42.6, ""raw_display"": ""42.6%"", ""normalized"": 38.59, ""weight"": 0.2, ""weight_pct"": 20.0, ""min"": 33.3, ""max"": 57.4, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""breakpoint_saved_percent"", ""name"": ""Break Points Saved %"", ""raw"": 48.6, ""raw_display"": ""48.6%"", ""normalized"": 40.55, ""weight"": 0.18, ""weight_pct"": 18.0, ""min"": 32.5, ""max"": 72.2, ""lower_is_better"": false, ""is_percent"": true}]}"
2026-03-07T08:04:19.660159Z,serve,Serve,87,Cristina Bucsa,321158,https://www.wtatennis.com/players/321158/cristina-bucsa,https://photoresources.wtatennis.com/wta/photo/2025/04/23/f5999bb3-fa93-4079-a712-2c4e05282dea/Bucsa-Torso_321158.png,34.3,Aces,10,Double Faults,33,1st Serve %,64.4%,1st Serve Points Won %,61.8%,2nd Serve Points Won %,39.3%,Break Points Saved %,43.7%,"{""category"": ""serve"", ""player_rank"": 31, ""match_count"": 11, ""formula"": ""normalized_score = Σ(metric_norm × weight)"", ""metrics"": [{""key"": ""Aces"", ""name"": ""Aces"", ""raw"": 10.0, ""raw_display"": ""10"", ""normalized"": 9.09, ""weight"": 0.16, ""weight_pct"": 16.0, ""min"": 0.0, ""max"": 110.0, ""lower_is_better"": false, ""is_percent"": false}, {""key"": ""Double_Faults"", ""name"": ""Double Faults"", ""raw"": 33.0, ""raw_display"": ""33"", ""normalized"": 69.31, ""weight"": 0.12, ""weight_pct"": 12.0, ""min"": 2.0, ""max"": 103.0, ""lower_is_better"": true, ""is_percent"": false}, {""key"": ""first_serve_percent"", ""name"": ""1st Serve %"", ""raw"": 64.4, ""raw_display"": ""64.4%"", ""normalized"": 44.57, ""weight"": 0.14, ""weight_pct"": 14.0, ""min"": 52.1, ""max"": 79.7, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""first_serve_won_percent"", ""name"": ""1st Serve Points Won %"", ""raw"": 61.8, ""raw_display"": ""61.8%"", ""normalized"": 41.25, ""weight"": 0.2, ""weight_pct"": 20.0, ""min"": 51.9, ""max"": 75.9, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""second_serve_won_percent"", ""name"": ""2nd Serve Points Won %"", ""raw"": 39.3, ""raw_display"": ""39.3%"", ""normalized"": 24.9, ""weight"": 0.2, ""weight_pct"": 20.0, ""min"": 33.3, ""max"": 57.4, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""breakpoint_saved_percent"", ""name"": ""Break Points Saved %"", ""raw"": 43.7, ""raw_display"": ""43.7%"", ""normalized"": 28.21, ""weight"": 0.18, ""weight_pct"": 18.0, ""min"": 32.5, ""max"": 72.2, ""lower_is_better"": false, ""is_percent"": true}]}"
2026-03-07T08:04:19.660159Z,serve,Serve,88,Solana Sierra,329081,https://www.wtatennis.com/players/329081/solana-sierra,https://photoresources.wtatennis.com/wta/photo/2026/01/13/4c741cca-cce3-46d6-a7a2-8b398836bfd0/Sierra-Torso_329081.png,33.3,Aces,14,Double Faults,33,1st Serve %,56.0%,1st Serve Points Won %,56.6%,2nd Serve Points Won %,43.9%,Break Points Saved %,50.7%,"{""category"": ""serve"", ""player_rank"": 65, ""match_count"": 7, ""formula"": ""normalized_score = Σ(metric_norm × weight)"", ""metrics"": [{""key"": ""Aces"", ""name"": ""Aces"", ""raw"": 14.0, ""raw_display"": ""14"", ""normalized"": 12.73, ""weight"": 0.16, ""weight_pct"": 16.0, ""min"": 0.0, ""max"": 110.0, ""lower_is_better"": false, ""is_percent"": false}, {""key"": ""Double_Faults"", ""name"": ""Double Faults"", ""raw"": 33.0, ""raw_display"": ""33"", ""normalized"": 69.31, ""weight"": 0.12, ""weight_pct"": 12.0, ""min"": 2.0, ""max"": 103.0, ""lower_is_better"": true, ""is_percent"": false}, {""key"": ""first_serve_percent"", ""name"": ""1st Serve %"", ""raw"": 56.0, ""raw_display"": ""56.0%"", ""normalized"": 14.13, ""weight"": 0.14, ""weight_pct"": 14.0, ""min"": 52.1, ""max"": 79.7, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""first_serve_won_percent"", ""name"": ""1st Serve Points Won %"", ""raw"": 56.6, ""raw_display"": ""56.6%"", ""normalized"": 19.58, ""weight"": 0.2, ""weight_pct"": 20.0, ""min"": 51.9, ""max"": 75.9, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""second_serve_won_percent"", ""name"": ""2nd Serve Points Won %"", ""raw"": 43.9, ""raw_display"": ""43.9%"", ""normalized"": 43.98, ""weight"": 0.2, ""weight_pct"": 20.0, ""min"": 33.3, ""max"": 57.4, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""breakpoint_saved_percent"", ""name"": ""Break Points Saved %"", ""raw"": 50.7, ""raw_display"": ""50.7%"", ""normalized"": 45.84, ""weight"": 0.18, ""weight_pct"": 18.0, ""min"": 32.5, ""max"": 72.2, ""lower_is_better"": false, ""is_percent"": true}]}"
2026-03-07T08:04:19.660159Z,serve,Serve,89,Dayana Yastremska,324261,https://www.wtatennis.com/players/324261/dayana-yastremska,https://photoresources.wtatennis.com/wta/photo/2024/05/01/f7f35218-86e5-4fdf-a800-3cceda728b38/Yastremska-Torso_324261-WTA-Tennis.png,33.1,Aces,19,Double Faults,52,1st Serve %,59.4%,1st Serve Points Won %,56.3%,2nd Serve Points Won %,45.4%,Break Points Saved %,47.6%,"{""category"": ""serve"", ""player_rank"": 52, ""match_count"": 11, ""formula"": ""normalized_score = Σ(metric_norm × weight)"", ""metrics"": [{""key"": ""Aces"", ""name"": ""Aces"", ""raw"": 19.0, ""raw_display"": ""19"", ""normalized"": 17.27, ""weight"": 0.16, ""weight_pct"": 16.0, ""min"": 0.0, ""max"": 110.0, ""lower_is_better"": false, ""is_percent"": false}, {""key"": ""Double_Faults"", ""name"": ""Double Faults"", ""raw"": 52.0, ""raw_display"": ""52"", ""normalized"": 50.5, ""weight"": 0.12, ""weight_pct"": 12.0, ""min"": 2.0, ""max"": 103.0, ""lower_is_better"": true, ""is_percent"": false}, {""key"": ""first_serve_percent"", ""name"": ""1st Serve %"", ""raw"": 59.4, ""raw_display"": ""59.4%"", ""normalized"": 26.45, ""weight"": 0.14, ""weight_pct"": 14.0, ""min"": 52.1, ""max"": 79.7, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""first_serve_won_percent"", ""name"": ""1st Serve Points Won %"", ""raw"": 56.3, ""raw_display"": ""56.3%"", ""normalized"": 18.33, ""weight"": 0.2, ""weight_pct"": 20.0, ""min"": 51.9, ""max"": 75.9, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""second_serve_won_percent"", ""name"": ""2nd Serve Points Won %"", ""raw"": 45.4, ""raw_display"": ""45.4%"", ""normalized"": 50.21, ""weight"": 0.2, ""weight_pct"": 20.0, ""min"": 33.3, ""max"": 57.4, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""breakpoint_saved_percent"", ""name"": ""Break Points Saved %"", ""raw"": 47.6, ""raw_display"": ""47.6%"", ""normalized"": 38.04, ""weight"": 0.18, ""weight_pct"": 18.0, ""min"": 32.5, ""max"": 72.2, ""lower_is_better"": false, ""is_percent"": true}]}"
2026-03-07T08:04:19.660159Z,serve,Serve,90,Daria Kasatkina,322082,https://www.wtatennis.com/players/322082/daria-kasatkina,https://photoresources.wtatennis.com/wta/photo/2025/03/10/f13278b9-1c1c-4484-9d06-5a997e4f4013/Kasatkina-Torso_322082.png,32.9,Aces,15,Double Faults,71,1st Serve %,65.5%,1st Serve Points Won %,58.5%,2nd Serve Points Won %,39.5%,Break Points Saved %,53.5%,"{""category"": ""serve"", ""player_rank"": 60, ""match_count"": 9, ""formula"": ""normalized_score = Σ(metric_norm × weight)"", ""metrics"": [{""key"": ""Aces"", ""name"": ""Aces"", ""raw"": 15.0, ""raw_display"": ""15"", ""normalized"": 13.64, ""weight"": 0.16, ""weight_pct"": 16.0, ""min"": 0.0, ""max"": 110.0, ""lower_is_better"": false, ""is_percent"": false}, {""key"": ""Double_Faults"", ""name"": ""Double Faults"", ""raw"": 71.0, ""raw_display"": ""71"", ""normalized"": 31.68, ""weight"": 0.12, ""weight_pct"": 12.0, ""min"": 2.0, ""max"": 103.0, ""lower_is_better"": true, ""is_percent"": false}, {""key"": ""first_serve_percent"", ""name"": ""1st Serve %"", ""raw"": 65.5, ""raw_display"": ""65.5%"", ""normalized"": 48.55, ""weight"": 0.14, ""weight_pct"": 14.0, ""min"": 52.1, ""max"": 79.7, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""first_serve_won_percent"", ""name"": ""1st Serve Points Won %"", ""raw"": 58.5, ""raw_display"": ""58.5%"", ""normalized"": 27.5, ""weight"": 0.2, ""weight_pct"": 20.0, ""min"": 51.9, ""max"": 75.9, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""second_serve_won_percent"", ""name"": ""2nd Serve Points Won %"", ""raw"": 39.5, ""raw_display"": ""39.5%"", ""normalized"": 25.73, ""weight"": 0.2, ""weight_pct"": 20.0, ""min"": 33.3, ""max"": 57.4, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""breakpoint_saved_percent"", ""name"": ""Break Points Saved %"", ""raw"": 53.5, ""raw_display"": ""53.5%"", ""normalized"": 52.9, ""weight"": 0.18, ""weight_pct"": 18.0, ""min"": 32.5, ""max"": 72.2, ""lower_is_better"": false, ""is_percent"": true}]}"
2026-03-07T08:04:19.660159Z,serve,Serve,91,Emiliana Arango,324789,https://www.wtatennis.com/players/324789/emiliana-arango,https://photoresources.wtatennis.com/wta/photo/2024/05/01/549f2b70-163d-4be0-90ec-a25fb84e1e72/Arango-Torso_324789-WTA-Tennis.png,32.5,Aces,0,Double Faults,13,1st Serve %,68.1%,1st Serve Points Won %,51.9%,2nd Serve Points Won %,40.6%,Break Points Saved %,49.3%,"{""category"": ""serve"", ""player_rank"": 108, ""match_count"": 7, ""formula"": ""normalized_score = Σ(metric_norm × weight)"", ""metrics"": [{""key"": ""Aces"", ""name"": ""Aces"", ""raw"": 0.0, ""raw_display"": ""0"", ""normalized"": 0.0, ""weight"": 0.16, ""weight_pct"": 16.0, ""min"": 0.0, ""max"": 110.0, ""lower_is_better"": false, ""is_percent"": false}, {""key"": ""Double_Faults"", ""name"": ""Double Faults"", ""raw"": 13.0, ""raw_display"": ""13"", ""normalized"": 89.11, ""weight"": 0.12, ""weight_pct"": 12.0, ""min"": 2.0, ""max"": 103.0, ""lower_is_better"": true, ""is_percent"": false}, {""key"": ""first_serve_percent"", ""name"": ""1st Serve %"", ""raw"": 68.1, ""raw_display"": ""68.1%"", ""normalized"": 57.97, ""weight"": 0.14, ""weight_pct"": 14.0, ""min"": 52.1, ""max"": 79.7, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""first_serve_won_percent"", ""name"": ""1st Serve Points Won %"", ""raw"": 51.9, ""raw_display"": ""51.9%"", ""normalized"": 0.0, ""weight"": 0.2, ""weight_pct"": 20.0, ""min"": 51.9, ""max"": 75.9, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""second_serve_won_percent"", ""name"": ""2nd Serve Points Won %"", ""raw"": 40.6, ""raw_display"": ""40.6%"", ""normalized"": 30.29, ""weight"": 0.2, ""weight_pct"": 20.0, ""min"": 33.3, ""max"": 57.4, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""breakpoint_saved_percent"", ""name"": ""Break Points Saved %"", ""raw"": 49.3, ""raw_display"": ""49.3%"", ""normalized"": 42.32, ""weight"": 0.18, ""weight_pct"": 18.0, ""min"": 32.5, ""max"": 72.2, ""lower_is_better"": false, ""is_percent"": true}]}"
2026-03-07T08:04:19.660159Z,serve,Serve,92,Ella Seidel,330548,https://www.wtatennis.com/players/330548/ella-seidel,https://photoresources.wtatennis.com/wta/photo/2025/05/08/db6256d4-64df-4e9d-9c8f-7bd2b462953e/Seidel-Torso_330548.png,32.2,Aces,15,Double Faults,25,1st Serve %,57.5%,1st Serve Points Won %,60.9%,2nd Serve Points Won %,39.2%,Break Points Saved %,44.9%,"{""category"": ""serve"", ""player_rank"": 83, ""match_count"": 7, ""formula"": ""normalized_score = Σ(metric_norm × weight)"", ""metrics"": [{""key"": ""Aces"", ""name"": ""Aces"", ""raw"": 15.0, ""raw_display"": ""15"", ""normalized"": 13.64, ""weight"": 0.16, ""weight_pct"": 16.0, ""min"": 0.0, ""max"": 110.0, ""lower_is_better"": false, ""is_percent"": false}, {""key"": ""Double_Faults"", ""name"": ""Double Faults"", ""raw"": 25.0, ""raw_display"": ""25"", ""normalized"": 77.23, ""weight"": 0.12, ""weight_pct"": 12.0, ""min"": 2.0, ""max"": 103.0, ""lower_is_better"": true, ""is_percent"": false}, {""key"": ""first_serve_percent"", ""name"": ""1st Serve %"", ""raw"": 57.5, ""raw_display"": ""57.5%"", ""normalized"": 19.57, ""weight"": 0.14, ""weight_pct"": 14.0, ""min"": 52.1, ""max"": 79.7, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""first_serve_won_percent"", ""name"": ""1st Serve Points Won %"", ""raw"": 60.9, ""raw_display"": ""60.9%"", ""normalized"": 37.5, ""weight"": 0.2, ""weight_pct"": 20.0, ""min"": 51.9, ""max"": 75.9, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""second_serve_won_percent"", ""name"": ""2nd Serve Points Won %"", ""raw"": 39.2, ""raw_display"": ""39.2%"", ""normalized"": 24.48, ""weight"": 0.2, ""weight_pct"": 20.0, ""min"": 33.3, ""max"": 57.4, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""breakpoint_saved_percent"", ""name"": ""Break Points Saved %"", ""raw"": 44.9, ""raw_display"": ""44.9%"", ""normalized"": 31.23, ""weight"": 0.18, ""weight_pct"": 18.0, ""min"": 32.5, ""max"": 72.2, ""lower_is_better"": false, ""is_percent"": true}]}"
2026-03-07T08:04:19.660159Z,serve,Serve,93,Beatriz Haddad Maia,318176,https://www.wtatennis.com/players/318176/beatriz-haddad-maia,https://photoresources.wtatennis.com/wta/photo/2024/04/29/6a86f217-d93c-4130-a18a-b833b2db2ab6/HaddadMaia-Torso_318176-WTA-Tennis.png,27.7,Aces,7,Double Faults,31,1st Serve %,62.1%,1st Serve Points Won %,56.8%,2nd Serve Points Won %,37.1%,Break Points Saved %,45.3%,"{""category"": ""serve"", ""player_rank"": 67, ""match_count"": 5, ""formula"": ""normalized_score = Σ(metric_norm × weight)"", ""metrics"": [{""key"": ""Aces"", ""name"": ""Aces"", ""raw"": 7.0, ""raw_display"": ""7"", ""normalized"": 6.36, ""weight"": 0.16, ""weight_pct"": 16.0, ""min"": 0.0, ""max"": 110.0, ""lower_is_better"": false, ""is_percent"": false}, {""key"": ""Double_Faults"", ""name"": ""Double Faults"", ""raw"": 31.0, ""raw_display"": ""31"", ""normalized"": 71.29, ""weight"": 0.12, ""weight_pct"": 12.0, ""min"": 2.0, ""max"": 103.0, ""lower_is_better"": true, ""is_percent"": false}, {""key"": ""first_serve_percent"", ""name"": ""1st Serve %"", ""raw"": 62.1, ""raw_display"": ""62.1%"", ""normalized"": 36.23, ""weight"": 0.14, ""weight_pct"": 14.0, ""min"": 52.1, ""max"": 79.7, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""first_serve_won_percent"", ""name"": ""1st Serve Points Won %"", ""raw"": 56.8, ""raw_display"": ""56.8%"", ""normalized"": 20.42, ""weight"": 0.2, ""weight_pct"": 20.0, ""min"": 51.9, ""max"": 75.9, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""second_serve_won_percent"", ""name"": ""2nd Serve Points Won %"", ""raw"": 37.1, ""raw_display"": ""37.1%"", ""normalized"": 15.77, ""weight"": 0.2, ""weight_pct"": 20.0, ""min"": 33.3, ""max"": 57.4, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""breakpoint_saved_percent"", ""name"": ""Break Points Saved %"", ""raw"": 45.3, ""raw_display"": ""45.3%"", ""normalized"": 32.24, ""weight"": 0.18, ""weight_pct"": 18.0, ""min"": 32.5, ""max"": 72.2, ""lower_is_better"": false, ""is_percent"": true}]}"
